age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.45,Federal-gov,0.2829134451647285,Assoc-voc,0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Local-gov,-0.0116036522151859,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.1,Federal-gov,0.1900509195072091,Some-college,0.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0.0,0.0,1.0,United-States,>50K
0.3,Private,-0.1223192315859157,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.8,Local-gov,0.1235516252191037,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
1.25,Private,0.0959310192644775,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.45,Local-gov,-0.4351057318794419,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.6656049762056432,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,1.0,United-States,>50K
0.2,Private,1.4544534792220931,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1902.0,0.0,United-States,>50K
0.25,Private,0.2893585307869416,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
-0.1,Self-emp-not-inc,0.1258665267733353,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,,>50K
0.4,Local-gov,0.2609468613515527,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
1.85,Self-emp-not-inc,-0.0351024010858387,Doctorate,2.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-3.0,United-States,>50K
0.9,State-gov,0.1861289100394282,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.35,Self-emp-inc,-0.2048063351694333,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,State-gov,1.0768747163621073,Assoc-voc,0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.1,Federal-gov,-0.5066595054604197,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
-0.2,Private,1.2320563903357025,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.4,Private,0.5365533780492374,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Male,11678.0,0.0,2.0,United-States,>50K
-0.05,Private,1.0773077195305247,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,>50K
0.7,Private,-0.1324531711236848,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,1.4,United-States,>50K
0.45,Private,-0.2427274203419892,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Self-emp-not-inc,-0.4294683637060075,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.55,Private,-0.1492570248518837,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,-0.5932518121598948,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
-0.3,Private,0.6121540658581165,Some-college,0.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,1485.0,3.0,,>50K
2.0,,-0.2883509657219703,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-6.4,United-States,>50K
-0.35,Private,0.2023915098071054,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.65,Private,0.3835617008697535,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Private,-1.0875915447804383,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
1.2,Private,0.1066728286348326,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.85,Self-emp-not-inc,-0.8893260555493103,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.65,Private,-0.3358231015517334,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.6,Self-emp-not-inc,-0.4993733944533959,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,20051.0,0.0,-5.0,United-States,>50K
-0.35,Private,-0.3792399961695873,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,2.0,United-States,>50K
0.2,Self-emp-inc,0.1373244567683808,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,5.0,United-States,>50K
-0.5,Federal-gov,0.821302923187736,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,-1.2602182502508503,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.4,Private,-0.6276339291290391,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.5,Self-emp-inc,1.9390423135692367,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Female,15831.0,0.0,0.0,United-States,>50K
0.45,Private,1.3232035572875682,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,1.0,United-States,>50K
0.25,Local-gov,-0.4757414138386147,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.55,Private,-0.5794539996585937,Bachelors,1.0,Married-civ-spouse,Tech-support,Wife,White,Female,99999.0,0.0,0.0,United-States,>50K
-0.45,Private,1.3342451380822122,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.6,Private,0.1454515931602153,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.3,Self-emp-inc,1.0555409833335414,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Self-emp-inc,-0.1500897232526865,Doctorate,2.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Taiwan,>50K
-0.1,Private,-0.6022366279045561,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.85,Local-gov,-0.0827077686597302,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.9,Private,-0.1623220627604784,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Local-gov,-1.1647493785988183,HS-grad,-0.3333333333333333,Separated,Other-service,Unmarried,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Local-gov,0.7592419113759092,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Local-gov,-0.4753833535262695,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
0.0,Private,0.0885116765133252,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2824.0,0.0,United-States,>50K
0.9,Federal-gov,1.1923283496334045,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Federal-gov,0.2396714172110432,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.35,Local-gov,-0.2917816831332775,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-0.4,United-States,>50K
-0.1,Private,0.7072648771978033,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,4.0,United-States,>50K
0.9,Private,0.0359350994866414,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,15024.0,0.0,-1.0,United-States,>50K
0.2,Self-emp-inc,-1.0169370854723274,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,99999.0,0.0,2.0,India,>50K
0.8,Local-gov,0.5886303360354397,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
-0.4,Private,0.9570077815665556,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.15,Self-emp-not-inc,0.0115620172951457,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,7.0,United-States,>50K
-0.4,Self-emp-not-inc,-0.1319535520832032,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
0.4,Local-gov,0.2791329944250842,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-inc,0.3388291427786313,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.7,Private,-0.0346194360133731,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-inc,0.0784276988796043,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.1,Self-emp-not-inc,-0.3201017557445781,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,1.6,United-States,>50K
0.25,Local-gov,-0.1516635232302036,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
0.75,Self-emp-not-inc,-0.4066357735559969,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,11.0,United-States,>50K
0.6,Private,0.511947140305517,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.2,Self-emp-not-inc,2.7106872676251026,Some-college,0.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,4.0,United-States,>50K
-0.35,Private,-0.4671646203103466,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Self-emp-inc,-0.3229246033232993,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,15024.0,0.0,-1.0,United-States,>50K
0.45,Private,0.6904277155335723,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
0.15,Private,0.8285557262587278,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.65,Private,-0.2649604676434219,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
0.6,Private,1.58387979165886,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.6,United-States,>50K
0.8,Private,0.1013768668057273,Bachelors,1.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,1485.0,0.0,Thailand,>50K
1.3,Federal-gov,-1.1571468421994895,Doctorate,2.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2559.0,4.0,United-States,>50K
1.05,Local-gov,-0.2557758042825678,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.5231136258602815,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,-0.2732208357793849,Doctorate,2.0,Divorced,Prof-specialty,Other-relative,White,Male,10520.0,0.0,2.0,United-States,>50K
0.35,Local-gov,-1.275381688129468,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Self-emp-inc,-1.229191907836941,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,2.0,United-States,>50K
-0.15,Private,-0.5848082503757551,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.4,United-States,>50K
0.4,Private,1.920439831295304,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Local-gov,0.9140988329731912,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.1,Private,-0.0995199493719372,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Local-gov,1.2042942256529396,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,1887.0,0.0,Jamaica,>50K
0.8,Private,0.0191062648064184,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-not-inc,0.4182435892631868,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,4.0,United-States,>50K
0.2,Self-emp-not-inc,-0.2299205189376433,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,0.2211605317611987,Bachelors,1.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,1.0,United-States,>50K
1.45,Self-emp-not-inc,-1.1984736638313287,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.25,Private,0.6925927313756594,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Federal-gov,0.1575840088599109,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,Philippines,>50K
0.0,Local-gov,0.9089860647922624,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Wife,Black,Female,99999.0,0.0,0.0,,>50K
1.65,Private,0.9480562737579262,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,20051.0,0.0,5.0,United-States,>50K
0.35,Private,0.5360620859927638,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
1.2,Self-emp-inc,0.5830179488140294,10th,-1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.0,Private,-0.514070521227564,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.1011353842694945,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.85,Private,0.2264315126382799,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.85,Self-emp-inc,-0.0497079310359184,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Self-emp-inc,0.8759445922484106,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.2,Private,0.6232039736367686,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
1.5,Self-emp-not-inc,0.3309767968590616,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,10605.0,0.0,-1.0,United-States,>50K
0.7,Self-emp-not-inc,0.9338337850722158,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.4,Private,-0.1996269511164403,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,20051.0,0.0,4.0,United-States,>50K
-0.25,Private,-0.3481803458196458,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.35,Private,0.9043562616837996,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,2.0,United-States,>50K
0.7,Self-emp-inc,0.2713888992976189,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,10520.0,0.0,0.0,United-States,>50K
0.35,Private,-0.4901554231565098,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Self-emp-not-inc,1.007352726879088,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Self-emp-inc,-0.0543710420804136,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.6,,0.037667112160311,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.6,Private,-0.1886519861938605,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.25,Private,-0.804474088507513,Some-college,0.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Private,0.3563491171315205,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
-0.1,Private,0.016541553731946,Bachelors,1.0,Separated,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.85,Private,-1.1871656195484277,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,2.0,United-States,>50K
0.95,Self-emp-inc,1.193960438498978,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.25,Private,-0.0376088232722549,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,0.9934466635856826,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
1.25,Private,0.1561018057064821,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Private,-0.1922492432853282,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Private,0.2396714172110432,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
-0.35,Private,-0.5011303880790897,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Local-gov,-0.4675310076066999,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.5,Local-gov,-0.0491167151713485,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.4,Private,0.2645274644750044,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,India,>50K
-0.35,Private,-0.6203228371699913,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
0.5,Private,-0.457463683940995,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-4.0,United-States,>50K
0.55,State-gov,-0.8413792816310897,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Private,-1.0752176465445098,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,3103.0,0.0,1.6,United-States,>50K
0.9,Private,-0.2585237090052169,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.6,Local-gov,1.3291823318053315,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.8,Private,-0.2226094269785954,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Private,-0.2280719284878613,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,2.0,Canada,>50K
1.1,Private,0.8234512850618071,HS-grad,-0.3333333333333333,Divorced,Tech-support,Unmarried,White,Male,0.0,0.0,4.0,United-States,>50K
0.35,Self-emp-inc,1.189422232214603,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,5178.0,0.0,4.0,United-States,>50K
-0.55,Private,-0.0898856288746497,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.0057914173775829,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1887.0,2.4,United-States,>50K
0.45,State-gov,0.3682983391830396,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.6,United-States,>50K
0.2,Private,-0.2351165569586523,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.0,Private,3.0895567130063326,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.4,Self-emp-not-inc,0.5216147687388366,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,-0.4942189913524271,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
1.15,Private,0.1369330885200035,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.35,Private,-0.2178297381579878,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-3.2,United-States,>50K
1.85,Private,-0.2546932963615243,Some-college,0.0,Divorced,Sales,Not-in-family,White,Female,7262.0,0.0,-2.0,United-States,>50K
0.25,Local-gov,0.5592610634391276,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,1.6,United-States,>50K
0.05,Private,3.4279237081725182,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.9,Self-emp-not-inc,1.097583925590071,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2174.0,2.0,United-States,>50K
0.95,Private,0.3300025397301224,HS-grad,-0.3333333333333333,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Private,-1.121174271284812,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.1979365733628108,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Federal-gov,1.265947215248373,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
1.95,,-0.0458608644242098,Some-college,0.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-4.0,United-States,>50K
0.35,Private,-0.4685635536236953,Some-college,0.0,Divorced,Sales,Unmarried,White,Male,0.0,0.0,3.0,United-States,>50K
0.65,Self-emp-inc,0.1430367677978874,Doctorate,2.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.9160473472310696,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,9.8,United-States,>50K
1.5,Private,0.2877847308094244,Masters,1.3333333333333333,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
0.75,Private,-0.2629453375134793,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,Black,Male,14344.0,0.0,0.0,United-States,>50K
-0.4,Private,-0.1419542598768439,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
1.6,Self-emp-not-inc,-0.9986676825587156,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,20051.0,0.0,1.0,United-States,>50K
0.8,Private,0.1471253169458288,5th-6th,-2.333333333333333,Married-civ-spouse,Craft-repair,Husband,Other,Male,5178.0,0.0,0.0,Puerto-Rico,>50K
-0.2,Self-emp-not-inc,1.1150705920069282,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.0,Private,-0.3120245812567917,Some-college,0.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.0383249438969452,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Federal-gov,-0.7433373719205773,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,4.0,United-States,>50K
0.15,Private,0.6758388395515087,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.4,Local-gov,1.219116257187228,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.1,Private,-0.1580170120283284,Assoc-voc,0.3333333333333333,Widowed,Exec-managerial,Unmarried,White,Female,0.0,3004.0,0.0,United-States,>50K
0.05,Private,-0.1965459670334703,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,0.0,0.0,United-States,>50K
0.8,Local-gov,0.4256296240783069,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.35,Private,0.0875540733524021,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-4.0,United-States,>50K
0.3,Federal-gov,0.0988870985873271,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
