age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.05,Federal-gov,1.2431396060503863,Masters,1.3333333333333333,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
-0.25,Private,-0.1313540092346252,Masters,1.3333333333333333,Separated,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-1.0,Iran,<=50K
-0.3,Private,-1.170761461052614,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1902.0,-1.0,United-States,>50K
1.05,Private,-0.1593493294696127,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
-0.05,Private,0.4164532877014609,Some-college,0.0,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,0.0,Laos,<=50K
0.45,Private,1.2195409333716374,1st-4th,-2.6666666666666665,Separated,Machine-op-inspct,Own-child,White,Female,0.0,0.0,0.0,Guatemala,<=50K
0.15,Private,-0.488390102546808,Some-college,0.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.3,Private,-1.23134859669502,7th-8th,-2.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,Self-emp-not-inc,-1.1139547761498525,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,3.0,El-Salvador,>50K
0.7,Private,1.4586586061461468,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
-0.05,Private,0.3771166152475404,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
-0.65,Private,1.132782086992002,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
-1.0,,0.6722166015080168,11th,-1.0,Never-married,,Own-child,White,Female,0.0,0.0,-7.0,United-States,<=50K
0.6,Private,-1.0631102117968383,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Self-emp-not-inc,-1.1727932451505727,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,0.0,6.0,United-States,>50K
0.4,Private,0.1027341651990357,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,7.2,United-States,<=50K
0.1,Private,0.0713997243768293,Some-college,0.0,Separated,Craft-repair,Unmarried,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.3,Private,0.2653268549397751,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.8138752534525757,HS-grad,-0.3333333333333333,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.8,Federal-gov,-0.1161572634199756,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,4386.0,0.0,0.0,United-States,>50K
-0.2,Private,-0.6819758267654247,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.75,Local-gov,1.2335469204731393,Some-college,0.0,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-4.0,United-States,<=50K
2.1,Private,-0.4731933567321584,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.0,Private,0.3447496284083386,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,0.0,0.8,United-States,>50K
-0.4,Private,0.1177310633974927,Some-college,0.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.3,Private,0.4867496866972267,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.6,Private,-0.4535166935211901,Assoc-acdm,0.6666666666666666,Separated,Sales,Unmarried,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.7,Self-emp-inc,1.313644179646353,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1672.0,3.0,United-States,<=50K
1.8,State-gov,-0.866876506663669,7th-8th,-2.0,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.0493415437395652,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Private,-0.4198173892407039,7th-8th,-2.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
-0.65,Private,-1.2084826986089774,Some-college,0.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.3608540154798633,Some-college,0.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,-6.4,United-States,<=50K
-0.05,Private,0.0579100102838252,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
-0.05,Self-emp-not-inc,0.0901604193469146,Doctorate,2.0,Separated,Prof-specialty,Unmarried,White,Female,0.0,0.0,-6.0,Canada,<=50K
-0.5,State-gov,1.3500081188094075,Some-college,0.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,Self-emp-not-inc,1.5426612208191255,Bachelors,1.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
-0.85,Private,1.8510760545084373,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.05,Private,-0.4294683637060075,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,Ecuador,>50K
0.15,Private,0.213308185841629,11th,-1.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,Private,0.434231398558599,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
-0.1,Private,-1.228892136412652,HS-grad,-0.3333333333333333,Married-AF-spouse,Other-service,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.163121453225249,10th,-1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.0285740456235453,Some-college,0.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.55,Self-emp-inc,-0.8249251612312278,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.45,Private,-0.3665080376213137,Bachelors,1.0,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,-5.6,United-States,<=50K
-0.5,Private,-0.2570081979157559,11th,-1.0,Never-married,Other-service,Own-child,Other,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-0.07528009892457,Assoc-acdm,0.6666666666666666,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,0.0,Vietnam,<=50K
-1.0,Private,0.96876548298589,10th,-1.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.3,Private,-0.6819425188293926,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.1,Private,0.1661441484201629,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.3,Private,-0.5522081079843286,Assoc-voc,0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.1,Self-emp-inc,0.0731900259385551,Bachelors,1.0,Married-spouse-absent,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,,-0.3330085809570203,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.15,Private,0.2587069026533934,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,,<=50K
-0.05,Private,-0.1810661037625477,Some-college,0.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.782449215806281,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.85,Private,0.0954480541920119,Bachelors,1.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,-0.8,United-States,<=50K
0.9,Federal-gov,-0.1987692717636136,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,8614.0,0.0,0.0,United-States,>50K
0.4,Private,0.1482577867709205,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,1.693421266284458,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.4,Private,1.2781795547561652,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,0.6372432686743025,Some-college,0.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,2354.0,0.0,0.0,United-States,<=50K
-0.25,Private,-1.0459316437882782,Some-college,0.0,Never-married,Tech-support,Not-in-family,Black,Male,0.0,0.0,-0.4,United-States,<=50K
-0.65,Private,3.604622308822856,10th,-1.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.367190850309972,11th,-1.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.2,Private,1.658223104882527,Bachelors,1.0,Separated,Sales,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.7,Private,0.8025838631376908,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.6939333758009518,Some-college,0.0,Married-spouse-absent,Other-service,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.25,Private,0.5420741684465595,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,7.4,United-States,<=50K
0.55,State-gov,1.4628803870382168,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,6.4,United-States,>50K
-0.85,Self-emp-not-inc,-0.5250954480541921,Some-college,0.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.1244509394919707,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.25,Self-emp-inc,0.3352651936231956,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,6.0,Cuba,<=50K
0.65,Self-emp-not-inc,-0.969340044882444,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-3.0,United-States,>50K
-0.3,Private,0.7112618295216564,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.65,Private,0.6345703068077257,Some-college,0.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.2,Private,-0.9254485121761324,10th,-1.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.1,Self-emp-not-inc,-0.5693866759928887,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
0.3,Private,0.8012099107763664,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,0.0,England,>50K
-0.35,State-gov,-0.488981318411378,10th,-1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,1.168596445210527,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,0.9729789368939517,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.95,,-0.6717419634195593,HS-grad,-0.3333333333333333,Never-married,,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.15,Federal-gov,-0.2299205189376433,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
-0.7,Private,1.479800818542528,Bachelors,1.0,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-4.0,United-States,<=50K
0.6,Private,0.0050336618328524,Masters,1.3333333333333333,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Local-gov,-0.5119637942735331,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Self-emp-not-inc,-1.2741992564003282,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.65,Private,0.038866197857467,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,3325.0,0.0,2.4,Dominican-Republic,<=50K
-0.1,Private,0.1424622059013335,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.95,Private,-0.2369734743924424,9th,-1.6666666666666667,Widowed,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Self-emp-not-inc,-0.6696685444015604,Assoc-voc,0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.85,Private,-0.8483239862937844,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,8.0,United-States,<=50K
-0.8,State-gov,-1.156688858079048,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-6.4,United-States,<=50K
-0.8,,0.3603377424713656,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.1,Private,2.051131845301291,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,,<=50K
1.8,Self-emp-not-inc,-0.2239084364838477,Some-college,0.0,Widowed,Farming-fishing,Not-in-family,White,Female,0.0,0.0,7.0,United-States,<=50K
0.35,Private,0.9562750069738492,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
0.7,Private,1.6791571426787075,10th,-1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.85,Self-emp-not-inc,0.1188135713185362,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.8886099349246199,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.3,Private,-0.7778027587298019,7th-8th,-2.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,South,<=50K
0.55,Self-emp-inc,-1.2288088665725718,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
0.5,Private,1.0551329611171485,Masters,1.3333333333333333,Separated,Tech-support,Not-in-family,White,Male,27828.0,0.0,0.0,United-States,>50K
-0.75,Private,-1.1350303726741693,Some-college,0.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.6,State-gov,-1.2223554539663506,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Private,0.4420421095581286,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.5,Private,-0.5179342418072886,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Self-emp-not-inc,0.7995028790547207,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.8,Self-emp-inc,0.1853211925906496,Doctorate,2.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
-0.7,Self-emp-not-inc,0.8698325859865186,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,0.0,4.0,United-States,>50K
-0.2,Private,-0.7201050865381813,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,-0.1274902886549006,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,1.0,United-States,>50K
0.0,Private,-0.1507975168933688,Some-college,0.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,2.165278142083328,Assoc-voc,0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,5.0,United-States,<=50K
0.0,Private,-0.1821819196196233,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,0.310883784447692,HS-grad,-0.3333333333333333,Divorced,Transport-moving,Not-in-family,Black,Male,0.0,0.0,-4.0,Haiti,<=50K
0.2,Private,-0.1800169037775363,Some-college,0.0,Separated,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.3239987842603348,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.8341764404641461,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
-0.75,Local-gov,0.1693167293272213,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,2.1343933583975554,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.8,Self-emp-not-inc,0.1067810794269369,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.2,Private,1.1617433373719206,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-0.6866805727299601,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.5311574924120358,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.75,Private,0.1380489043770791,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
0.8,Private,-0.1741630340198931,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,India,<=50K
1.05,Private,0.1381321742171594,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,1.8308914452729796,7th-8th,-2.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,-5.0,Mexico,<=50K
-0.05,Private,0.6597927413680402,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,-1.0,United-States,<=50K
-0.3,Private,0.2614131724560023,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-0.5049691277067903,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,,0.8628712273558079,7th-8th,-2.0,Divorced,,Unmarried,Black,Female,0.0,0.0,-2.0,United-States,<=50K
-0.85,Private,0.4392192619794073,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.85,Self-emp-not-inc,-1.2014297431541785,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.1,Private,0.1174645999092358,10th,-1.3333333333333333,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
0.2,Local-gov,-0.0678607561734177,Some-college,0.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.35,Private,-1.026013498041077,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.8,State-gov,0.1555688787299684,Assoc-acdm,0.6666666666666666,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,-6.0,United-States,<=50K
-0.3,Private,0.2323353442999712,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.7,Private,-0.4359051223442125,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,-1.0,Jamaica,<=50K
-0.6,Private,1.0282950916592766,Assoc-acdm,0.6666666666666666,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-1.323411731887769,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Private,-0.2706977596249526,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
