age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.1,Private,-0.6667207920627188,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
0.45,Private,3.549256192153483,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.5494518762776716,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.30785276226877,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.75,Self-emp-inc,-0.2369484934404183,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,20051.0,0.0,1.6,United-States,>50K
-0.1,Private,1.2947752338841634,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,2.0,,>50K
1.4,Private,-0.2911904672687076,Some-college,0.0,Widowed,Sales,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.25,Local-gov,-1.3226789572950626,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.2,England,>50K
-0.9,Private,0.0425800327250471,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,State-gov,0.0744640544917833,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.9,Private,-0.8963123951320452,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.15,Self-emp-not-inc,0.5031954801130805,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.1,Private,-0.16830916426225,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,,1.5924649121711365,Some-college,0.0,Married-civ-spouse,,Wife,White,Female,5178.0,0.0,0.0,United-States,>50K
1.25,Private,0.9376975056519404,10th,-1.3333333333333333,Widowed,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.0162501092916651,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.45,Private,-0.3707881074014397,Some-college,0.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,1.7753504619394378,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.5681709363277168,Bachelors,1.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,,<=50K
-0.15,Private,-0.8202703771707407,Bachelors,1.0,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.3327004825487232,HS-grad,-0.3333333333333333,Never-married,Sales,Unmarried,Black,Female,0.0,1138.0,0.0,United-States,<=50K
-0.1,Private,0.5101984736638313,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
-0.75,Private,-0.0306724455935682,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.011945058559515,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,State-gov,-1.0231573425263236,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Private,-0.7554781146042809,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Private,0.3464566601299842,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.6259019164553694,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,-6.6,United-States,<=50K
-0.75,,-0.3141812701148707,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,,0.7583925590070905,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.7488415083498832,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,China,>50K
0.6,Local-gov,-0.0379752105686081,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.55,Private,2.384910672279054,9th,-1.6666666666666667,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,1.0,Mexico,<=50K
-0.7,Private,0.5730672029244368,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,-5.6,United-States,<=50K
0.5,Self-emp-inc,1.3232035572875682,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Private,-0.2049145859615376,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Male,14084.0,0.0,0.8,United-States,>50K
0.8,Private,0.0767040131899426,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,5.2,United-States,<=50K
0.5,Private,-0.1303214632176298,Some-college,0.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,>50K
-0.35,Private,-0.491129680285449,Bachelors,1.0,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,0.0,,<=50K
0.25,Private,0.2252490809091401,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-1.1675389182415077,12th,-0.6666666666666666,Married-spouse-absent,Other-service,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
1.1,Private,0.5967907803633064,HS-grad,-0.3333333333333333,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,-0.6,United-States,<=50K
-0.25,Private,-0.6203811260580474,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.15,Self-emp-inc,-0.3823959231086297,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,-1.1726933213424764,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,,-0.0447117406311021,Some-college,0.0,Divorced,,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-1.2216226793736442,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.6,United-States,<=50K
0.2,Private,-0.0867630098716395,Some-college,0.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.2139327096422311,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Self-emp-not-inc,-0.4334236811098204,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.4,United-States,<=50K
-0.65,,0.6502999795988892,7th-8th,-2.0,Married-civ-spouse,,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.7,Federal-gov,-1.0215502346127745,Some-college,0.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,1.4830816502416908,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,South,<=50K
0.0,Private,1.0870586178039243,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.8,Private,-0.7126191279149648,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,0.1620056373681734,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.65,Self-emp-inc,0.0842316067331992,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-4.8,United-States,<=50K
0.9,Self-emp-not-inc,1.4302885716307985,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.2,Private,0.0330040011158158,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,27828.0,0.0,-1.0,United-States,>50K
-0.05,Local-gov,-0.4223487923791442,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,2.0,,>50K
0.1,Self-emp-not-inc,-0.9361903215464876,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.0,Private,1.7947023727740932,Masters,1.3333333333333333,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,1.035281431242011,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Local-gov,-0.2566085026833706,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,4.0,United-States,>50K
-0.9,Private,0.2315609347872247,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,-4.0,United-States,<=50K
0.25,Self-emp-not-inc,-0.6796525982271852,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.55,Private,-0.070092387887569,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Local-gov,-0.0195559219428519,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.4819366899405869,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.2,Private,0.1944392400794394,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,0.1653364309713843,Some-college,0.0,Never-married,Craft-repair,Unmarried,White,Female,0.0,0.0,-0.4,United-States,>50K
-0.7,Private,0.3205430858970035,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,,0.1148332729626992,HS-grad,-0.3333333333333333,Never-married,,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.4806210264673187,HS-grad,-0.3333333333333333,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Federal-gov,0.0360183693267217,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,0.1425038408213737,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.8,Private,-0.5849664630719077,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.4,Federal-gov,0.0626647181524087,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Self-emp-not-inc,-0.381579878675843,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.6,,0.1279565997593501,Bachelors,1.0,Never-married,,Own-child,White,Female,0.0,0.0,-1.0,El-Salvador,<=50K
-0.2,Private,-0.5026625531365667,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,1.2,United-States,>50K
0.45,Private,-0.4535166935211901,Doctorate,2.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,Private,-0.5763813425596316,Some-college,0.0,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.0041093666079614,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.1,Private,0.8305458754366463,Bachelors,1.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,-2.0,United-States,<=50K
1.0,Private,-0.0807509274178439,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.3161880732608053,HS-grad,-0.3333333333333333,Separated,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,Jamaica,<=50K
0.8,Local-gov,0.9642356036855232,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Self-emp-not-inc,-0.4796800772744116,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,Private,0.3543256600175699,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.2427857092300454,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.25,Self-emp-inc,0.1529625327354558,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.4249551383736567,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.45,Private,-0.5951503645137249,Bachelors,1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-7.6,United-States,<=50K
-0.15,Private,0.0722740576976721,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-1.0119908569715592,Some-college,0.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.35,Private,2.025992680581057,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.15,Private,0.0507737849889459,HS-grad,-0.3333333333333333,Married-spouse-absent,Other-service,Unmarried,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.35,Private,-0.701635836008377,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.45,Private,0.2738536865639949,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.6,Private,-0.4431162904951641,5th-6th,-2.333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,0.0,United-States,<=50K
0.15,,2.167368215069343,Assoc-acdm,0.6666666666666666,Separated,,Unmarried,Black,Female,0.0,0.0,3.0,United-States,<=50K
-0.15,,-1.017753129905114,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.6316558624049162,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,1.851842137037176,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,3781.0,0.0,0.0,United-States,<=50K
0.05,Private,0.6554960176198982,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.65,Private,0.7359763180574812,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.3252145239255068,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,0.1846383799019914,10th,-1.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,-0.4,United-States,<=50K
0.7,Private,-0.4298097700503366,HS-grad,-0.3333333333333333,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.7,Private,1.146896324885608,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.1,Private,0.0269586107259881,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.6,United-States,<=50K
-0.8,Private,1.030634974165532,11th,-1.0,Separated,Sales,Not-in-family,Other,Female,0.0,0.0,-2.0,Mexico,<=50K
-0.6,Private,0.0242273599713551,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-1.6,United-States,<=50K
1.6,Federal-gov,-1.0891986526939874,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-7.0,United-States,<=50K
0.05,Self-emp-inc,0.7592002764558691,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
-0.4,Private,1.0824371416794694,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.2084702081329652,Some-college,0.0,Divorced,Farming-fishing,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
0.5,Private,0.4999562833339578,Bachelors,1.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,,1.307165786088108,Some-college,0.0,Never-married,,Not-in-family,White,Female,0.0,0.0,-0.8,United-States,<=50K
-0.5,Private,-0.1100868920781237,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,0.6433552749361945,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Female,0.0,1980.0,0.8,United-States,<=50K
-0.8,Private,0.200426341581211,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-6.0,United-States,<=50K
0.5,Private,-0.2020251225107522,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7688.0,0.0,1.0,United-States,>50K
-0.8,State-gov,0.0544043500164457,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.5,Private,-0.9915481112318524,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.4785392804653118,11th,-1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.8,United-States,<=50K
0.2,Self-emp-inc,0.8303127198844215,Bachelors,1.0,Widowed,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,<=50K
-0.4,Private,-0.688470874291686,HS-grad,-0.3333333333333333,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.4,United-States,<=50K
1.05,Private,-0.5207654163700178,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.15,Private,0.8635706940124821,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,8.0,United-States,<=50K
0.25,Private,0.9075121886228418,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,1.9062423235616173,1st-4th,-2.6666666666666665,Married-spouse-absent,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,Guatemala,<=50K
-0.05,Private,-0.9642522576535392,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.15,State-gov,-0.0634474546491633,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.15,Self-emp-not-inc,-0.8094786058963374,HS-grad,-0.3333333333333333,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,,-0.9045977442200324,Bachelors,1.0,Never-married,,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.9,Private,0.060907724526715,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,-0.5543897777944318,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,1.6,United-States,<=50K
1.1,State-gov,-1.073468979902824,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.3823959231086297,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386.0,0.0,2.0,United-States,>50K
0.7,Local-gov,0.518050819583401,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,-0.011936731575507,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,0.5455465207779069,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.5,Private,-0.356798774267954,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.2021083923508325,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
