age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
1.0,Federal-gov,-0.929628658148162,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
-0.1,Private,0.7592419113759092,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.4,Self-emp-not-inc,-1.0329332217517475,Assoc-voc,0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.2,Private,-0.8097867043046344,HS-grad,-0.3333333333333333,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,1.0,United-States,>50K
-0.45,Private,-0.5000811880940783,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,1.0,United-States,>50K
0.65,Private,-0.0158587410432878,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.6,Self-emp-not-inc,-0.5636327300433419,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,Private,-0.5950920756256688,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Self-emp-inc,-0.4198173892407039,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.15,Private,-0.825274894559565,Assoc-voc,0.3333333333333333,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.65,Private,-0.189109970314302,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,1.1001236557125191,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.35,,-1.2983142020875749,Some-college,0.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-6.0,United-States,>50K
0.3,Private,-0.4386946619869016,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
-0.1,Private,0.082641152787666,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,13550.0,0.0,3.0,,>50K
-0.3,Private,0.0610825911908836,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,,>50K
0.0,Private,-0.8354005071133261,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.35,Private,0.1172480983250271,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Self-emp-not-inc,0.589338129676122,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,27828.0,0.0,-1.0,United-States,>50K
0.35,Self-emp-not-inc,-0.1179059300616613,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.6,United-States,>50K
0.45,Private,0.5311824733640599,11th,-1.0,Married-civ-spouse,Other-service,Husband,Black,Male,7688.0,0.0,0.0,United-States,>50K
0.05,Private,-1.0744265830637472,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.4033632688408421,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
1.1,Private,-0.3146059462992801,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
1.9,Self-emp-inc,-0.4323328462047688,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.85,Private,0.2713888992976189,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,1.9456206309355784,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,-1.0,United-States,>50K
1.45,Private,-0.5216564036588768,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,3.0,,>50K
-0.6,Private,0.7034011566180787,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.05,Private,-1.2004971209452793,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,0.1988691955717099,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,27828.0,0.0,2.0,United-States,>50K
-0.45,Private,0.1247423839322516,Some-college,0.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
1.15,Self-emp-inc,1.3160256970726487,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,8.0,United-States,>50K
-0.4,Private,-0.0060911888018719,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,-0.6331214115903291,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.6,State-gov,1.1754245720971093,Some-college,0.0,Divorced,Other-service,Unmarried,White,Male,0.0,2472.0,0.0,United-States,>50K
0.25,Self-emp-not-inc,0.1710987039049391,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.1,Private,-0.4902303660125821,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.2,Private,1.3576522901287769,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Private,-0.15484443112127,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.35,Private,-0.342726171294388,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.75,Self-emp-not-inc,1.0059038316616913,Bachelors,1.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Federal-gov,-0.4004238434860085,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,4.0,United-States,>50K
0.0,Self-emp-not-inc,0.1098953714459391,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,4.0,Philippines,>50K
0.45,Private,0.7801010063160174,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.15,Private,0.557220952357161,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,-0.7814583047093258,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
0.1,Private,-0.4513183697430709,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.1781516593597382,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
1.2,Private,-0.4867996486012748,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,-4.0,United-States,>50K
-0.05,Private,-0.2461747917213124,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.05,Local-gov,0.225848623757718,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.25,Federal-gov,-1.1984736638313287,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
0.55,Private,-0.4885732961949846,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,3.2,Philippines,>50K
0.2,Private,0.364742717011612,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
0.75,Local-gov,0.0663868800039969,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
0.2,Local-gov,-1.215402422319648,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Local-gov,-0.5396510161002236,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.7,Private,0.6334045290466019,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-4.0,United-States,>50K
-0.3,Private,-0.3168625589654555,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.4,Private,1.435184838227518,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,10605.0,0.0,-4.0,United-States,>50K
0.65,Self-emp-inc,0.1960546749769967,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1977.0,4.6,,>50K
0.25,Private,0.9919228255122136,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,10.0,United-States,>50K
0.1,Local-gov,-1.231356923679028,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.8,United-States,>50K
-0.25,Private,0.2842124546699808,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.1,,0.1482328058188964,Some-college,0.0,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
1.15,Federal-gov,-0.1042080413684565,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
0.4,Private,0.1741463800518771,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
1.25,Private,0.4045956624740302,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Private,-0.1161988983400157,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.65,Private,-0.2813146642351873,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Private,1.226702139618541,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,2.0,United-States,>50K
-0.35,Private,0.1990690431879025,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.35,Private,0.4178105860947694,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.7,Private,-0.4163616908773727,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.85,Private,-0.6255272021750082,HS-grad,-0.3333333333333333,Divorced,Tech-support,Not-in-family,White,Male,0.0,0.0,0.4,United-States,>50K
0.55,State-gov,1.4628803870382168,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,6.4,United-States,>50K
0.3,Private,-0.4161368623091559,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.65,,-0.7567687971255251,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.35,Private,0.0281910043591761,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.25,,0.108030127028141,Some-college,0.0,Married-civ-spouse,,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.45,Self-emp-not-inc,-0.0828493273878667,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,1.0,United-States,>50K
0.5,Private,1.4753375551142254,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
-0.45,Private,-0.5757568187590296,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
1.45,Self-emp-inc,-0.8487902973982339,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,-0.1074972000516273,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,>50K
0.05,Private,0.2703396993126075,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,0.0774034798466169,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
1.3,Self-emp-not-inc,-0.4410511984611733,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,2.095797787520349,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,-0.9975851746376722,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Self-emp-not-inc,-1.083186570240192,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.6,Self-emp-inc,1.1669060674568974,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.4,Local-gov,-0.2067798303793357,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,-6.0,United-States,>50K
1.1,Private,0.122410828410004,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-not-inc,0.3939621038957794,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.9,Self-emp-inc,-0.6663960396864058,Some-college,0.0,Widowed,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,0.731962711765612,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,1.1476790613823626,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
0.0,Private,-0.8695827764662778,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Self-emp-not-inc,1.3952736038770437,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,>50K
0.35,Private,1.2526823297235858,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.05,Federal-gov,0.2539355408167938,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,0.7002951915830846,Bachelors,1.0,Never-married,Sales,Not-in-family,Black,Male,0.0,0.0,4.0,United-States,>50K
0.1,Private,1.2920190021775064,Some-college,0.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
0.25,Private,0.1002110890446034,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,0.0,United-States,>50K
0.35,Local-gov,2.225282388845172,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
1.25,Private,1.1214240808050528,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,-7.8,United-States,>50K
0.9,Private,0.2220931539700978,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-not-inc,-0.1855460211588663,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.1,Private,1.3337788269777628,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.1,Private,-0.4916792612299788,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.15,Private,0.3415687205172723,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5178.0,0.0,0.0,United-States,>50K
0.65,Local-gov,-0.2746114421087254,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
-0.35,Private,-0.701635836008377,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.8,Private,-1.180912054558399,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Self-emp-inc,-1.0585969864644875,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.1,Private,3.126312020417765,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1848.0,0.0,United-States,>50K
-0.45,Self-emp-not-inc,0.1056819175378773,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.8,Self-emp-not-inc,-1.1895055020546832,Bachelors,1.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,4.0,United-States,>50K
-0.15,Private,-0.4271035002477277,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Taiwan,>50K
0.45,Private,-1.2361282855156277,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Private,1.179005175220561,Bachelors,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Poland,>50K
-0.35,Private,0.3364642793203515,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.25,,-0.9133327504444528,Doctorate,2.0,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,>50K
0.0,Self-emp-inc,0.1723394245221352,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,1.2404499902157935,Bachelors,1.0,Divorced,Sales,Not-in-family,White,Male,0.0,1564.0,0.0,United-States,>50K
2.1,Self-emp-inc,1.0918965955125883,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,-0.0861884479750856,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
0.85,Private,-0.3272296540554494,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.15,Self-emp-not-inc,-1.2002306574570225,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
1.25,Private,-0.3611954218241924,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.8354005071133261,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Self-emp-inc,-0.4830774867496867,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.05,Federal-gov,2.657211376325552,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.0557283404737221,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,7298.0,0.0,0.0,United-States,>50K
0.05,Private,0.485017674023557,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.95,Self-emp-inc,-1.2825012594563312,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.8,United-States,>50K
0.2,Private,1.3853978008435237,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,13550.0,0.0,4.0,United-States,>50K
0.2,Private,-0.0314052201862746,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
0.6,Private,-0.0698175974153041,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.65,Private,-0.613228246795152,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.2299205189376433,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,2.4,United-States,>50K
0.35,Private,0.1185471078302794,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,0.0,United-States,>50K
0.5,Private,0.892573579312441,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.65,Private,-0.1949888210239692,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Self-emp-inc,0.3120578891928238,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,3.0,United-States,>50K
