age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.05,Self-emp-not-inc,-0.7072815311658194,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,1902.0,5.0,United-States,>50K
-0.05,Private,0.0632809149690028,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
-0.2,Private,-1.1940603623070742,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1887.0,-4.0,United-States,>50K
0.5,Private,-0.1051489905613636,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.6,Private,0.5758067806630778,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.1,Private,-0.9428019468488612,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
-0.55,State-gov,-0.30232364488744,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.8,Self-emp-inc,-0.698887931285728,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7298.0,0.0,2.0,Thailand,>50K
-0.05,Private,1.0594796467693384,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,Self-emp-not-inc,-1.0320672154149129,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.25,Private,-0.2255904872534692,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.5338637622146447,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1887.0,1.0,United-States,>50K
0.25,Private,-0.0183318552936719,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,7298.0,0.0,-1.0,United-States,>50K
0.4,Private,0.1218362665134501,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,3.0,United-States,>50K
0.05,Local-gov,-0.7197303722578201,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.65,Private,3.389569619831545,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,7688.0,0.0,1.0,United-States,>50K
0.35,Self-emp-inc,-0.9830629145276728,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.2,Self-emp-not-inc,0.4078098783011287,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Local-gov,0.2823305562841666,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Private,0.0245354583796521,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,1.0449740406273549,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.8,United-States,>50K
0.35,Private,-0.3871589579612212,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.8,United-States,>50K
-0.4,Local-gov,0.0273916138944055,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
-0.25,Private,-0.1296719584650037,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,1.6,United-States,>50K
1.25,Private,0.3215922858820149,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,,>50K
0.65,Private,0.5064013689561709,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.7,State-gov,-0.7399316354612941,Some-college,0.0,Never-married,Protective-serv,Not-in-family,Other,Female,99999.0,0.0,0.0,United-States,>50K
0.25,Private,0.8474329990049254,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.6569199318852709,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
0.35,Local-gov,-0.0545875436646223,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.35,Private,-0.5681709363277168,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,15024.0,0.0,-1.6,United-States,>50K
0.7,Private,-0.4590957728065683,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,2.0,United-States,>50K
2.65,Self-emp-not-inc,-0.4646165632038904,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,20051.0,0.0,1.0,United-States,>50K
-0.6,Private,0.2026413193273462,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.5999800152383807,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.45,Private,0.3148474288355129,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
0.4,Private,0.2054058780180112,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,0.2558674011066562,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.0374173026400702,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Local-gov,0.1655695865236091,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.35,Self-emp-inc,-0.4818617470845147,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Private,-0.4142882718593739,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
-0.2,Self-emp-not-inc,0.4756914519345666,Bachelors,1.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.1,Private,0.2166139984928159,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,5178.0,0.0,4.0,United-States,>50K
0.4,Private,0.6555126715879143,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.45,Local-gov,0.1880441163612745,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Private,0.1944392400794394,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.4748087916297157,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
0.0,Private,1.368419080451156,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,0.175969989549635,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,Portugal,>50K
0.2,Private,0.2172551762614339,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,0.0744807084597994,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.4,United-States,>50K
2.05,Self-emp-not-inc,1.1500938867446906,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,99999.0,0.0,-4.0,United-States,>50K
0.85,State-gov,1.122081912541687,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.2,England,>50K
0.1,Private,-0.7225948547565815,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1848.0,1.0,United-States,>50K
1.55,Self-emp-not-inc,0.278450181736426,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Self-emp-not-inc,-0.5466456826669664,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.1,Private,-0.6742900205260156,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Self-emp-not-inc,-0.1713901483452201,Bachelors,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,1902.0,8.0,United-States,>50K
0.05,State-gov,0.1895179925306953,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,-2.0,United-States,>50K
-0.2,Private,-0.3022986639354159,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5178.0,0.0,0.0,United-States,>50K
0.55,Private,2.2583571693250564,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,4386.0,0.0,1.0,United-States,>50K
0.4,Federal-gov,-0.8337184563437046,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Private,0.0231115441142795,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,-0.0300729027449902,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
-0.1,Self-emp-inc,0.0795102068006478,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
0.7,Private,-0.9552757688928858,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
1.1,Local-gov,-0.63037350686768,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
-0.4,Private,1.7617275161023054,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,0.3359563332958619,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
0.8,Federal-gov,-0.0752134830525058,Prof-school,1.6666666666666667,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.15,Private,0.1661358214361549,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.5109062673045136,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,0.8252332596395249,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,Cuba,>50K
-0.05,Local-gov,0.6074243389415571,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,-0.4746589059175712,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Federal-gov,1.2431396060503863,Masters,1.3333333333333333,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.85,Private,-1.0638513133735528,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,>50K
0.15,Local-gov,0.5527243809928263,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,1.6,United-States,>50K
0.05,Private,-0.2151484493074031,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
0.05,Private,0.4059363068993226,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,Black,Male,13550.0,0.0,0.0,United-States,>50K
1.1,Self-emp-not-inc,1.4971792341672807,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.1228688125304455,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-0.4427582301828189,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
1.5,,-0.5992888755657145,Bachelors,1.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-4.0,United-States,>50K
1.25,Private,0.1448770312636614,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-4.0,United-States,>50K
0.55,Self-emp-not-inc,-0.6108217484168321,11th,-1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.45,Private,-0.080800889321892,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.35,Self-emp-not-inc,-0.0854973083024194,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.9,Private,0.0607162038945304,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
-0.05,Private,-0.6868970743141688,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,Iran,>50K
1.1,Private,0.136799856775875,12th,-0.6666666666666666,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-0.360179529775213,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,1.1201667062198406,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
-0.55,Local-gov,-0.8789173255392763,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.35,Private,-1.0311679011420458,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
-0.3,Self-emp-not-inc,-0.8086708884475587,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Private,-0.6739153062456543,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,0.2202112555842836,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
0.0,Private,1.2563878376071578,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
1.35,,0.2557841312665759,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.4,Private,-0.0182069505335515,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.2,Self-emp-not-inc,0.3642181170191063,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,0.2620043883205722,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,-0.2488977154919374,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0.0,0.0,-4.8,United-States,>50K
0.2,Private,2.209677620814129,Bachelors,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.6,Canada,>50K
-0.05,Private,-0.5968240882993384,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Local-gov,-0.0440455819104599,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,1887.0,0.0,United-States,>50K
0.0,State-gov,-0.1477415137624228,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.65,Federal-gov,1.0775991639708056,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
0.5,Self-emp-not-inc,-0.5491187969173505,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,Black,Male,10520.0,0.0,1.0,United-States,>50K
0.4,Local-gov,-0.1328778473080942,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,1.4605987934200173,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.8,Private,-0.6135613261554731,Bachelors,1.0,Never-married,Other-service,Not-in-family,White,Male,8614.0,0.0,2.0,Italy,>50K
0.85,Local-gov,0.3425013427261713,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
-0.05,Private,-0.07224074976164,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.15,Private,2.0292235503761717,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.5,,0.3681984153749433,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-7.6,United-States,>50K
0.55,Self-emp-not-inc,0.5453050382416741,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,7688.0,0.0,0.0,United-States,>50K
0.7,Self-emp-inc,0.1403138440272625,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.65,Self-emp-inc,0.1430367677978874,Doctorate,2.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,-0.6529063255934017,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Male,15020.0,0.0,2.0,United-States,>50K
0.1,Federal-gov,-0.6578192461581378,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1887.0,4.0,United-States,>50K
-0.25,Private,-0.6394499194364297,Some-college,0.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-1.6,United-States,>50K
0.05,Private,0.3103841654072103,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-0.8,United-States,>50K
-0.65,Private,0.2746614040127736,Bachelors,1.0,Never-married,Exec-managerial,Other-relative,White,Female,0.0,0.0,4.0,United-States,>50K
-0.15,Private,0.1675430817335115,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
1.95,,-1.2484105869274678,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,Canada,>50K
0.4,Federal-gov,-0.4279278716645224,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.3,Private,-0.8623716083153262,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
1.35,,0.895962661803708,10th,-1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.55,Private,0.3235408001398933,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,-0.3244567683807763,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,Black,Female,15020.0,0.0,1.0,United-States,>50K
1.65,Private,0.8701490113788236,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2174.0,0.0,United-States,>50K
-0.55,Private,1.872351498648947,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.6,United-States,>50K
-0.35,Private,0.2633283787778485,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.3766503041430909,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Private,0.9369147691551858,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,3.0,United-States,>50K
-0.1,Self-emp-not-inc,-0.3634437075063597,Some-college,0.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,1.0,United-States,>50K
0.55,Private,-0.0527722611508724,Bachelors,1.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,3.2,United-States,>50K
0.75,Local-gov,-0.7364343021779227,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.45,Private,0.5386517780192603,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-0.8,United-States,>50K
-0.25,Private,-0.7003284995191167,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
1.05,Private,-0.5606100348484281,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.75,State-gov,1.3379090110457443,Masters,1.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,6.0,United-States,>50K
0.35,Federal-gov,0.5112310196808267,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
