age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.35,Local-gov,2.1280481965834386,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.4,United-States,>50K
0.85,State-gov,-0.3420683395577539,Doctorate,2.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
1.3,Self-emp-not-inc,1.3821419500963847,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,Self-emp-not-inc,-1.277205297627226,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.95,Private,-1.088773976509578,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,-1.0183110378336515,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
-0.15,Federal-gov,0.1006191112609968,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1902.0,1.6,United-States,>50K
0.4,Private,-0.0607411848465545,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
0.9,Self-emp-not-inc,-0.8430530054167031,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.35,Private,-0.0188731092541936,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.4,Private,-0.4351057318794419,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,4.0,United-States,>50K
0.1,Private,0.8983275252619878,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Self-emp-inc,-0.0108875315904955,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
0.9,Local-gov,-1.2222305492062302,Bachelors,1.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.05,Private,0.0641469213058376,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,6.0,United-States,>50K
2.3,Self-emp-inc,-0.2078540113163712,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,3.0,United-States,>50K
0.4,Private,-0.6332546433344575,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,,>50K
0.6,Private,-0.0252765599563666,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.05,,-0.3195438478160403,Masters,1.3333333333333333,Married-civ-spouse,,Wife,White,Female,0.0,0.0,1.6,United-States,>50K
-0.2,Private,-0.241153620364472,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
0.05,Private,-0.9545679752522036,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,0.2205360079605967,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.15,Private,-0.7673274128477037,10th,-1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Local-gov,-1.3595175345465749,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
-0.05,Private,-0.6102555135042863,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
-0.4,Private,0.1905005766436425,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.5,Private,1.53791483993455,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Local-gov,-1.233530266505123,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.9,Private,1.3003709671375576,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-2.0,United-States,>50K
0.4,Private,0.0378419788244796,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
-0.45,Private,0.1982613257391239,Assoc-acdm,0.6666666666666666,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,5.0,United-States,>50K
0.2,Local-gov,0.1283063330876873,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,4.8,United-States,>50K
-0.25,Self-emp-not-inc,-1.2398088124471758,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.5,Self-emp-inc,0.2829134451647285,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,-0.0845563591095123,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,14084.0,0.0,0.0,United-States,>50K
-0.15,Private,-0.1593493294696127,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-0.8,United-States,>50K
-0.45,Private,1.1177102459374726,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,15024.0,0.0,0.0,United-States,>50K
0.05,Private,-0.2088282684453104,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,1.0,United-States,>50K
0.15,Private,-0.8396222880053958,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,4.0,United-States,>50K
-0.15,Private,-0.6972308614681305,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Local-gov,-0.7016191820403609,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.2,United-States,>50K
-0.4,Private,0.4853923883039183,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Not-in-family,White,Female,8614.0,0.0,0.0,United-States,>50K
-0.1,Private,0.2196866555917779,Masters,1.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Private,0.987442908115895,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.7773614285773764,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,-1.2984557608157117,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.6,Local-gov,0.7609406161135468,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.45,Self-emp-inc,-0.5146617370921339,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
-0.4,Private,-0.1450019360237818,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Private,-0.6578192461581378,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,,>50K
0.35,State-gov,-1.203136774875824,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
-0.25,Private,-0.6028361707531341,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Federal-gov,-0.7433373719205773,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,4.0,United-States,>50K
-0.4,Private,0.2534109408242881,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,State-gov,-0.0406231914831607,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Federal-gov,-1.160161210410395,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Private,-1.2125462668048943,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Self-emp-not-inc,0.1552691073056794,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-3.0,United-States,>50K
0.25,State-gov,0.0990869462035198,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
-0.2,Local-gov,0.8630044590999363,Bachelors,1.0,Never-married,Tech-support,Not-in-family,Black,Male,0.0,1564.0,2.4,United-States,>50K
0.75,Local-gov,0.5064013689561709,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-1.6,United-States,>50K
0.7,Self-emp-not-inc,-0.0158587410432878,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,0.4374955762897457,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.1,Private,1.070029935507509,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,3103.0,0.0,2.0,United-States,>50K
0.55,Private,-0.2654351057318794,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.6,Private,-0.3107505527035635,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99999.0,0.0,2.0,,>50K
0.15,Federal-gov,1.4021600196516824,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Private,0.3044137178734548,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.65,Private,-0.403621405345091,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
1.05,Self-emp-inc,-0.1965792749695024,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-4.0,United-States,>50K
0.45,Private,0.5957249264102789,Prof-school,1.6666666666666667,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Self-emp-not-inc,-0.4390610492832548,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
1.1,Private,-0.5897711328445394,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,2.0,United-States,>50K
-0.1,State-gov,-0.4294683637060075,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
-0.3,Self-emp-not-inc,1.8708026796234536,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
0.2,Private,-1.0302352789331468,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.7,Private,-0.1982030368510677,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,1.0,United-States,>50K
0.5,State-gov,0.3186695144951974,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.25,State-gov,-1.207433498623966,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.45,Private,-0.2706977596249526,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,2.0,United-States,>50K
0.4,Private,1.2781795547561652,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Federal-gov,4.734019476815595,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,1887.0,0.0,United-States,>50K
0.4,Private,0.8147995486774667,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,Private,-0.5549560127069776,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,14084.0,0.0,0.0,United-States,>50K
0.6,Self-emp-inc,0.0784276988796043,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.05,Private,0.8136670788523751,HS-grad,-0.3333333333333333,Widowed,Craft-repair,Unmarried,White,Male,8614.0,0.0,2.4,Mexico,>50K
0.15,Private,0.1538951549443549,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Private,0.1532956120957769,Prof-school,1.6666666666666667,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,>50K
0.1,Private,0.2550846646099016,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Private,0.2187540333828788,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.0,Self-emp-not-inc,0.0867546828876315,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,2.0,United-States,>50K
0.2,State-gov,0.1933400781903798,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-0.4,United-States,>50K
0.75,Private,-0.6810265505885096,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.4,United-States,>50K
-0.2,Private,0.3273795397675939,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Local-gov,-0.9775337971463426,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,State-gov,-0.3237239937880699,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
0.25,Private,0.8166564661112569,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.1499981264285982,Some-college,0.0,Divorced,Other-service,Not-in-family,White,Female,8614.0,0.0,2.4,United-States,>50K
0.2,Private,-0.2378894426333254,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-1.1813783656628487,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Self-emp-inc,-1.011674431579254,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,1.0,United-States,>50K
-0.3,Self-emp-not-inc,0.4754083344782936,Some-college,0.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,4.0,United-States,>50K
0.45,Private,-0.2394549156268345,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,0.1150164666108758,Bachelors,1.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Self-emp-inc,1.3934749753313098,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.1,Private,1.2431396060503863,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-0.8,United-States,>50K
0.35,Private,-0.5641406760678316,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,14084.0,0.0,3.2,United-States,>50K
0.25,Federal-gov,-0.0659039149315313,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,14084.0,0.0,4.0,United-States,>50K
1.2,Private,0.3876585770017028,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-2.0,United-States,>50K
2.0,Self-emp-inc,-1.2360783236115795,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.95,Self-emp-not-inc,1.8729676954655408,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.45,Private,-0.9415029373436088,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,-0.0582430896441463,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
2.65,Private,-0.2421112235253952,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,1825.0,2.0,United-States,>50K
0.25,Private,-0.342726171294388,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
-0.45,Private,-0.8266571739048976,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,8614.0,0.0,0.0,United-States,>50K
0.1,Private,-0.7848307332325768,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,-0.3419767427336656,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Self-emp-not-inc,0.2286797983204473,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,>50K
0.95,Private,-0.0672362323728157,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.83048758654859,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.25,Private,-1.275381688129468,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.65,Private,-0.0576185658435443,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
0.5,Self-emp-not-inc,0.1216613998492815,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,-4.0,United-States,>50K
-0.1,Local-gov,0.113534263457447,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.2,Federal-gov,-0.3443832411119854,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,State-gov,-0.3682816852150235,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,1902.0,4.0,,>50K
1.0,State-gov,-0.0669198069805107,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.1,Private,-0.1076637397317878,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1902.0,-4.4,United-States,>50K
0.45,Private,1.879954035048276,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.85,Local-gov,0.9133577313964768,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,3.0,United-States,>50K
-0.25,Private,-0.239621455306995,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,0.3186695144951974,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.05,Federal-gov,-0.623037433956608,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.2,Private,-0.6374431162904952,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
-0.65,Private,0.0862717178151659,Bachelors,1.0,Married-AF-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.5414246636939334,Bachelors,1.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
0.6,Private,-0.379448170769788,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.15,Private,0.4060029227713868,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,0.6224628720600542,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Not-in-family,White,Female,14344.0,0.0,0.0,United-States,>50K
-0.05,Self-emp-not-inc,-0.4347643255351128,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,5178.0,0.0,2.0,United-States,>50K
1.2,Self-emp-not-inc,1.7865502554302344,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
-0.15,Private,0.558461672974357,Masters,1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Poland,>50K
0.25,Private,1.7161206246903402,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
