age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.3,Federal-gov,0.1435613677903931,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,,-0.1408051360837361,Assoc-voc,0.3333333333333333,Never-married,,Own-child,White,Male,0.0,0.0,10.0,United-States,<=50K
-0.3,Private,-0.0109374934945437,10th,-1.3333333333333333,Divorced,Sales,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.2431187885903665,11th,-1.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.9905821810869212,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.5,Private,-0.9664505814316584,Bachelors,1.0,Never-married,Sales,Own-child,Other,Male,0.0,0.0,-0.4,United-States,<=50K
-0.4,Private,1.5901999725209528,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.05,,-0.2996590100048713,HS-grad,-0.3333333333333333,Widowed,,Not-in-family,White,Female,0.0,0.0,-5.6,United-States,<=50K
-0.25,Private,-0.4090589259023328,Bachelors,1.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Self-emp-not-inc,-0.0995199493719372,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.45,Private,0.6063917929245617,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,2105.0,0.0,0.0,United-States,<=50K
-0.95,Private,1.7765662016046098,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.4,Private,-0.4535500014572222,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,Laos,<=50K
-0.3,Local-gov,0.3837865294379702,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.0916342955163354,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,1602.0,-3.2,United-States,<=50K
-0.5,Private,-0.8801747001244884,HS-grad,-0.3333333333333333,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,-0.2742117468763401,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Self-emp-inc,-1.2751901674972834,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Local-gov,-0.8435193165211526,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,0.0,,<=50K
0.75,Private,0.188510427465724,7th-8th,-2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.6,Self-emp-not-inc,0.3076945495726175,9th,-1.6666666666666667,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.7,Self-emp-not-inc,-0.4711116107301516,Some-college,0.0,Never-married,Craft-repair,Own-child,White,Male,0.0,1504.0,0.0,United-States,<=50K
-0.95,Private,-0.2173384461015142,10th,-1.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-7.4,United-States,<=50K
0.75,Private,-0.5033203848732009,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Self-emp-not-inc,-0.0183318552936719,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,-5.2,United-States,<=50K
-0.9,,-0.4434993317595334,9th,-1.6666666666666667,Never-married,,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.7,Private,0.2068797541874321,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,Canada,<=50K
1.15,Self-emp-not-inc,-1.3076987130646216,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,2.0,United-States,<=50K
0.35,Self-emp-not-inc,-0.0904685177552116,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,0.3848440564069896,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,1.7269790118368078,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
0.9,Private,-0.2511043662540646,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5013.0,0.0,2.4,United-States,<=50K
1.65,Self-emp-not-inc,-0.7143844485246666,11th,-1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.598198040660663,Some-college,0.0,Divorced,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.95,Private,0.3923883039182623,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,1.7618274399104017,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.75,Federal-gov,1.1515677629141112,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.45,Private,0.9197445281306336,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.05,Federal-gov,-0.0280327916630236,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,1980.0,0.0,United-States,<=50K
-0.35,Private,0.4862833755927772,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,5.6,United-States,<=50K
0.0,Private,0.0213961854086259,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Male,0.0,0.0,1.6,United-States,<=50K
-0.75,State-gov,-1.0827036051677263,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
2.1,Private,-0.47124484247428,7th-8th,-2.0,Widowed,Other-service,Unmarried,Black,Male,0.0,0.0,-7.0,United-States,<=50K
-0.3,Private,0.2606637438952798,10th,-1.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,2105.0,0.0,0.0,Mexico,<=50K
0.45,Private,-0.6310646465403463,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,Private,-0.1094457143095056,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.15,Private,-0.3449328220565152,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.6781454141217321,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-5.2,United-States,<=50K
-0.15,Private,0.0566026737945649,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,0.0935744827902058,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.1,Private,-0.0708334894642834,Some-college,0.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,-0.8,United-States,<=50K
-0.25,Private,-0.1480745931227439,Some-college,0.0,Divorced,Other-service,Other-relative,White,Male,0.0,0.0,0.0,Nicaragua,<=50K
-0.1,Private,0.3047134892977438,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.25,Private,-0.8776682779380722,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.036118293134818,11th,-1.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
0.05,Private,-0.5765395552557842,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,0.0,,<=50K
1.65,Local-gov,-0.5531823651132678,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-3.6,United-States,<=50K
-0.75,Private,-0.442774884150835,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.9,Self-emp-not-inc,0.5397592668923279,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-3.2,United-States,<=50K
1.2,Private,-1.1865577497158415,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-6.8,United-States,<=50K
0.45,Private,0.8131091709238373,Bachelors,1.0,Never-married,Exec-managerial,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,1.8059354742009217,Assoc-voc,0.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-0.11630714913212,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Self-emp-inc,-0.2000516273008497,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.7,Private,-0.6234204752209773,Some-college,0.0,Divorced,Other-service,Own-child,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.8,Private,-0.5223059084115029,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.8,Private,-0.7874370792270894,Some-college,0.0,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,-7.2,United-States,<=50K
-0.25,Private,-0.3715042280261301,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,-4.0,United-States,<=50K
0.45,Private,-0.5041114483539635,9th,-1.6666666666666667,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
1.2,,-0.4454644999854277,10th,-1.3333333333333333,Divorced,,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.5597107205755611,Some-college,0.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.55,Private,0.2991427369963736,HS-grad,-0.3333333333333333,Separated,Farming-fishing,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Local-gov,0.0523226040144389,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,State-gov,1.1290099632363657,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.9,Private,1.079314522676459,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.3,Private,-1.022974148878147,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,2.045319610463688,Some-college,0.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.2,Private,0.4850593089435971,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.6,Private,-0.8493565323107797,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.5,Private,0.1304213870257262,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,1741.0,0.0,United-States,<=50K
-0.55,Private,0.5524995524246096,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
0.15,Private,0.2973108005146076,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.7,Private,0.3202849493927547,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Self-emp-not-inc,-0.9882089906446334,11th,-1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,6.4,United-States,<=50K
-0.35,Private,-0.1851130179904489,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
1.3,Self-emp-inc,0.0234029885545604,5th-6th,-2.333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
1.7,Private,-0.8315950754216577,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.9,Private,-0.8135421740922547,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,State-gov,7.823813508866156,Some-college,0.0,Never-married,Protective-serv,Not-in-family,Black,Male,0.0,0.0,-2.0,United-States,<=50K
0.45,Private,-0.3312016254272784,7th-8th,-2.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,1651.0,0.0,China,<=50K
0.85,Private,0.2178297381579878,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.5899293455406919,10th,-1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Guatemala,<=50K
-0.3,Private,0.0812422194743175,Some-college,0.0,Never-married,Sales,Not-in-family,White,Female,0.0,1504.0,0.0,United-States,<=50K
-0.7,Private,0.4805377566272384,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.05,Private,0.2855530990952732,Assoc-acdm,0.6666666666666666,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,-2.0,United-States,<=50K
-0.75,State-gov,-0.1733053546670663,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.15,State-gov,0.0974132224179063,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,Private,2.465490896524733,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Self-emp-not-inc,0.3252977937655871,HS-grad,-0.3333333333333333,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.7809753396368603,Masters,1.3333333333333333,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.4,Private,0.2893668577709496,Assoc-acdm,0.6666666666666666,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.05,Private,-0.319768676384257,Some-college,0.0,Widowed,Prof-specialty,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.1020763334624015,Some-college,0.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,4.0,Canada,<=50K
-0.2,Private,-0.6495838589741988,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1740.0,-3.0,United-States,<=50K
0.2,Local-gov,2.586040644008943,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.0316300487544913,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.85,Self-emp-not-inc,-0.4436575444556859,Some-college,0.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.05,Private,0.2129417985452759,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,1.0392117676938002,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-6.0,Thailand,<=50K
0.5,Private,-0.8764025763688521,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Federal-gov,-0.2042650812089115,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,,0.573142145780509,12th,-0.6666666666666666,Never-married,,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.7,Local-gov,0.1869283005041988,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.2936968894551238,Assoc-acdm,0.6666666666666666,Married-spouse-absent,Sales,Own-child,Black,Female,0.0,0.0,-0.8,United-States,<=50K
0.15,Private,0.1761864911338437,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.2420029727332908,HS-grad,-0.3333333333333333,Divorced,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.6,Private,-0.0217126108009309,Bachelors,1.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.5283762797533548,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.0821165527951603,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Self-emp-inc,2.040714788307249,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.75,Private,0.1675847166535516,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Other-relative,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.05,Private,2.3581394186932463,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,-1.4,United-States,<=50K
-0.25,State-gov,2.1697330785276225,Some-college,0.0,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.0118284807834026,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-0.6,United-States,<=50K
0.7,Self-emp-inc,-0.6174417007032138,Assoc-acdm,0.6666666666666666,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
0.55,Local-gov,0.0818084543868633,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,8.0,United-States,<=50K
-0.7,Private,0.1774272117510398,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-1.1540658581165195,Assoc-acdm,0.6666666666666666,Never-married,Sales,Own-child,White,Female,0.0,0.0,-5.6,United-States,<=50K
0.3,Private,0.5610763459528776,Bachelors,1.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,-0.4,United-States,<=50K
-0.65,State-gov,-1.1657236357277576,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-5.6,United-States,<=50K
0.2,Private,0.0023856809182997,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Taiwan,<=50K
-0.45,Private,-0.5209819179542265,Assoc-voc,0.3333333333333333,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.45,Private,-0.3847524595829014,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.1212367236648722,12th,-0.6666666666666666,Never-married,Exec-managerial,Not-in-family,White,Male,4650.0,0.0,2.0,United-States,<=50K
0.9,Private,-0.5751406219424355,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5013.0,0.0,1.6,United-States,<=50K
0.95,Private,0.5037284070895942,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.1,Private,1.6026987755170017,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,4.0,United-States,<=50K
-0.75,Private,-0.6151850880370384,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
1.05,Local-gov,-0.6383840654834022,Assoc-voc,0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,State-gov,-1.0784318623716085,Bachelors,1.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.95,State-gov,-1.0315842503424473,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,2885.0,0.0,0.0,China,<=50K
-0.3,Private,-0.6620410270502075,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.7,Self-emp-not-inc,-0.3031230353522106,HS-grad,-0.3333333333333333,Widowed,Farming-fishing,Unmarried,White,Male,1731.0,0.0,-7.0,United-States,<=50K
0.45,Private,-0.1121020222080663,Assoc-voc,0.3333333333333333,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
