age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.65,Local-gov,-0.118438857038175,7th-8th,-2.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,-0.0405815565631206,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.2391218362665134,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.6420729193989583,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.8325776595346048,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,-1.1883896861976078,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Unmarried,White,Male,1506.0,0.0,0.0,United-States,<=50K
-0.4,Local-gov,-0.0638055149615085,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,2057.0,0.0,United-States,<=50K
1.55,Private,0.2525865694074934,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-4.4,,<=50K
-0.15,Private,0.4338483572942298,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,2202.0,0.0,11.8,United-States,<=50K
0.6,Private,0.4134805544105953,7th-8th,-2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.6,United-States,<=50K
1.2,Private,-0.1311791425704566,7th-8th,-2.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1651.0,0.0,United-States,<=50K
-0.05,Private,-0.5124134514099665,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,4865.0,0.0,0.0,United-States,<=50K
-0.95,Private,0.0797516893368806,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.65,Private,0.4303510240108584,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.25,State-gov,0.305071549610089,Bachelors,1.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,1876.0,-0.4,United-States,<=50K
1.0,Private,-0.481653572484314,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.6863058584495988,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1740.0,0.0,United-States,<=50K
-0.55,Private,-0.1709321642247786,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,,<=50K
-0.7,Private,0.1771524212787749,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.7,,-0.0873792066882335,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.2506796900696552,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,4.4,United-States,<=50K
1.7,Self-emp-inc,-0.2646273882831008,Some-college,0.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
0.3,Private,1.5032912404291727,Assoc-voc,0.3333333333333333,Divorced,Craft-repair,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.25,Private,-0.0315551058984191,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Local-gov,0.2859944292476986,Assoc-voc,0.3333333333333333,Divorced,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.3635935932185042,11th,-1.0,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.55,Private,-0.5437312382641569,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.4157704750128027,5th-6th,-2.333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,Hong,<=50K
-0.35,Private,-0.0045673507284029,Some-college,0.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,-0.8,United-States,<=50K
-0.25,Private,-0.8598568591449021,Bachelors,1.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,<=50K
0.25,Private,-0.5542065841462551,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Local-gov,0.4089923100302686,Some-college,0.0,Divorced,Protective-serv,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.0859386384548448,HS-grad,-0.3333333333333333,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.1,Private,0.5796038853707381,HS-grad,-0.3333333333333333,Widowed,Other-service,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.6313644179646353,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.4190179987759334,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.0306308106735281,11th,-1.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.4,United-States,<=50K
-0.6,Private,0.2117177318960958,HS-grad,-0.3333333333333333,Separated,Other-service,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,-0.3589887710620651,7th-8th,-2.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,Ecuador,<=50K
-0.25,Private,-1.1567971088711524,10th,-1.3333333333333333,Separated,Craft-repair,Unmarried,Black,Female,0.0,0.0,0.0,,<=50K
0.35,Self-emp-inc,0.7626559748192003,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.9,Private,0.1776603673032646,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.5,Private,0.7111868866655842,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.45,Private,0.5972570914677559,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,<=50K
0.1,Private,1.0302352789331468,Bachelors,1.0,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,-3.2,Philippines,<=50K
1.95,Self-emp-inc,-0.4775400423843486,9th,-1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-0.5973653422598602,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Local-gov,-0.1733136816510743,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,3.151892515290424,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Other-relative,White,Male,4101.0,0.0,2.0,United-States,<=50K
-0.55,Private,0.9645936639978684,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Private,-1.213903565198203,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.6,Private,1.0127319585482737,Some-college,0.0,Separated,Adm-clerical,Other-relative,Black,Female,0.0,0.0,0.0,Jamaica,<=50K
0.0,Private,-0.4379535604101872,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
-0.35,Local-gov,0.5760898981193506,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Self-emp-not-inc,0.1235516252191037,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,9.0,United-States,<=50K
1.35,Self-emp-not-inc,-0.5786462822098151,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1421.0,-1.0,United-States,<=50K
0.3,Local-gov,-0.27784231190384,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,,<=50K
0.8,Local-gov,1.2147112826469817,Some-college,0.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,1.8071678678341097,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,-3.2,Mexico,<=50K
-0.7,Private,2.308377362261276,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,Guatemala,<=50K
-0.95,Private,0.7240687309260022,11th,-1.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.8,United-States,<=50K
-0.45,Private,0.0112705728548648,Bachelors,1.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-1.2490434377120778,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.4,United-States,<=50K
0.1,Local-gov,-0.5982729835167352,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Own-child,White,Male,0.0,0.0,0.4,United-States,<=50K
-0.5,Local-gov,0.7101793216006128,Some-college,0.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,0.280914969002802,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-0.5660142474696377,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,Italy,<=50K
-0.2,Private,1.4461098412460498,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,Mexico,<=50K
-0.25,Private,-0.1911167734602365,HS-grad,-0.3333333333333333,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
0.1,Self-emp-not-inc,1.1449228296757057,Bachelors,1.0,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0.0,0.0,4.0,Iran,<=50K
-0.55,Private,2.8051985361162117,10th,-1.3333333333333333,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Federal-gov,0.0849227464058655,HS-grad,-0.3333333333333333,Separated,Exec-managerial,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Local-gov,0.4770237693758509,HS-grad,-0.3333333333333333,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.4578800331413963,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,Black,Male,0.0,0.0,-0.4,United-States,<=50K
0.4,Private,0.0454112072877764,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.8,Private,0.752763517817664,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,Jamaica,<=50K
0.0,Federal-gov,-0.8018177806089524,HS-grad,-0.3333333333333333,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,0.0,,<=50K
-0.85,Private,0.318852708143374,Bachelors,1.0,Never-married,Sales,Other-relative,Black,Female,0.0,0.0,-2.0,United-States,<=50K
0.5,Self-emp-not-inc,1.1966417273495626,Assoc-voc,0.3333333333333333,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,0.2315359538352006,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Self-emp-not-inc,1.6017245183880624,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.975460378128344,Some-college,0.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,-2.0,United-States,<=50K
-0.05,Private,-0.1318369743070908,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,6.0,South,<=50K
-1.0,Private,-0.8811905921734677,11th,-1.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,-5.6,United-States,<=50K
-0.7,Private,-0.5041031213699554,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,4.0,United-States,<=50K
0.5,Private,-0.5020796642560048,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Local-gov,0.0318548773227081,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.732270810173909,Some-college,0.0,Divorced,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.95,Private,1.2875057768451557,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Self-emp-inc,0.0937576764383824,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1740.0,0.0,United-States,<=50K
-0.7,Private,2.2112847287276787,Some-college,0.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.360154548823189,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.5213566322345878,9th,-1.6666666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.5,Private,-1.0720450656374514,Assoc-voc,0.3333333333333333,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.25,Private,-1.0459316437882782,Some-college,0.0,Never-married,Tech-support,Not-in-family,Black,Male,0.0,0.0,-0.4,United-States,<=50K
-0.25,Private,1.916734323411732,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,-0.9244576010791772,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.9,Private,0.4711449186661837,12th,-0.6666666666666666,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.4351556937834901,Bachelors,1.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-1.2164516223046593,11th,-1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-0.2300370967137557,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Self-emp-inc,-0.6677616650637223,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,8.0,United-States,<=50K
0.9,Private,-0.017757293397118,9th,-1.6666666666666667,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-3.4,United-States,<=50K
-0.3,Private,0.1810161418584995,12th,-0.6666666666666666,Divorced,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,2.0426799565331435,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,Black,Female,0.0,0.0,-4.8,United-States,<=50K
0.0,Private,-1.1990732066799066,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,5.6,United-States,<=50K
0.75,Self-emp-inc,0.2713888992976189,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.95,Private,2.458995848998472,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.35,Private,0.2023915098071054,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,,-0.6769879633446164,Some-college,0.0,Never-married,,Not-in-family,White,Female,0.0,1602.0,-4.0,United-States,<=50K
-0.05,Federal-gov,0.6415649733744686,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1408.0,0.0,United-States,<=50K
-0.2,Private,-1.195509257524471,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.6,United-States,<=50K
0.8,Private,0.2933887910468268,HS-grad,-0.3333333333333333,Separated,Sales,Not-in-family,White,Female,0.0,0.0,-1.4,United-States,<=50K
-0.3,Private,0.9037317378831974,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.5,Private,-0.4658989187411265,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,1.0092512792329182,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.35,Local-gov,-0.65485483985128,Assoc-voc,0.3333333333333333,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.215731338187965,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,-0.0121698871277317,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,France,<=50K
-0.05,Private,0.4408097159249405,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.8,Private,1.3998367911134426,HS-grad,-0.3333333333333333,Divorced,Sales,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.5,Private,-0.3566988504598577,Bachelors,1.0,Never-married,Sales,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,-0.1962961575132294,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,<=50K
-0.65,Private,1.2034948351881691,Assoc-acdm,0.6666666666666666,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.25,Private,0.4806126994833106,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.7,Private,4.304979952786001,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.05,Private,-0.7030264423377175,Assoc-voc,0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.25,Private,0.4826777915173014,5th-6th,-2.333333333333333,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,Puerto-Rico,<=50K
1.6,,0.0484089215306662,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-6.4,United-States,<=50K
-0.05,Self-emp-inc,-1.1751497816248444,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.65,Local-gov,-0.929295578787841,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,5.0,United-States,<=50K
0.1,Private,-0.313656670122365,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,-6.0,United-States,<=50K
-0.55,Private,0.1720063451618141,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-not-inc,0.0542128293842611,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.25,Private,0.9170382583280248,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,6.0,Mexico,<=50K
0.35,Self-emp-not-inc,-0.518342264023682,Assoc-voc,0.3333333333333333,Widowed,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-1.2220473555580535,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2885.0,0.0,-3.0,United-States,<=50K
0.5,State-gov,0.0914177939321267,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.9243243693350488,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.3,Private,0.0790272417281822,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,,1.1522838835388016,Bachelors,1.0,Never-married,,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-1.152358826394874,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
0.6,Private,-0.2566584645874187,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,0.0,Peru,<=50K
0.0,Self-emp-not-inc,-0.0014197507733686,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,3942.0,0.0,11.8,United-States,<=50K
