age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.8,Private,0.6502999795988892,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-1.321904547782316,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.25,Private,0.699537436038354,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Local-gov,0.1014684636298156,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
-0.65,Private,0.0520894484622142,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-2.0,,<=50K
-0.8,Private,1.876290162084744,Some-college,0.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,1.6,United-States,<=50K
-0.05,,-0.6183493419600887,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.65,Self-emp-not-inc,-0.527818371824817,Bachelors,1.0,Never-married,Craft-repair,Not-in-family,White,Male,4416.0,0.0,1.0,United-States,<=50K
-0.65,Private,-0.0306724455935682,Assoc-acdm,0.6666666666666666,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-3.6,United-States,<=50K
-0.6,Private,-0.0216876298489068,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.25,Private,1.1290099632363657,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,State-gov,-0.1101035460461398,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.6705012428023632,Assoc-voc,0.3333333333333333,Never-married,Tech-support,Not-in-family,White,Female,0.0,1974.0,0.0,United-States,<=50K
-0.25,Private,0.1675430817335115,1st-4th,-2.6666666666666665,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,-3.8,United-States,<=50K
-0.65,Private,-0.6478351923325131,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.25,Self-emp-not-inc,0.0378586327924957,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.8,State-gov,-0.406352656099724,Some-college,0.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,1.2560131233267966,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,1.479800818542528,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,4.0,United-States,<=50K
-0.05,Private,0.7893939204689757,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.85,,0.9459578737879034,12th,-0.6666666666666666,Never-married,,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-1.2032533526519362,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.45,Local-gov,1.2468950758380068,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.7590503907437246,HS-grad,-0.3333333333333333,Separated,Other-service,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.6318557100211089,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.2412785251245925,HS-grad,-0.3333333333333333,Separated,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.8,United-States,<=50K
-0.5,Private,0.573142145780509,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.4858920073443999,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Federal-gov,-0.2678082961741672,Some-college,0.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
1.85,Local-gov,0.3028482448799457,7th-8th,-2.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Self-emp-inc,-0.4831191216697268,9th,-1.6666666666666667,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.65,Self-emp-not-inc,1.0445660184109615,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.35,Private,-1.2011632796659213,HS-grad,-0.3333333333333333,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.95,Private,1.782103645969948,HS-grad,-0.3333333333333333,Widowed,Sales,Unmarried,White,Female,0.0,0.0,-3.0,Mexico,<=50K
-0.65,Private,-0.0246603631397725,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.3,Private,-0.2363905855118805,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1740.0,0.0,United-States,<=50K
-0.15,Private,1.0204094378036748,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Self-emp-not-inc,-0.3166210764292227,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,-0.328337142928517,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.0868212987596957,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,-0.2145988683628733,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,5013.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.180857929162347,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2057.0,0.0,United-States,<=50K
0.6,State-gov,-1.2198573587639423,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
1.35,,-0.3156551462842916,Preschool,-3.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.9908986064792262,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.1309293330502158,Bachelors,1.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.4,State-gov,0.0637222451214282,Some-college,0.0,Never-married,Tech-support,Not-in-family,White,Female,3325.0,0.0,4.0,United-States,<=50K
-0.3,Private,0.5760898981193506,9th,-1.6666666666666667,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3137.0,0.0,0.0,Mexico,<=50K
0.5,Self-emp-not-inc,-0.1267408600941781,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,4.0,Japan,<=50K
0.15,Private,1.9041022886715544,HS-grad,-0.3333333333333333,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,Canada,<=50K
-0.1,Private,0.2459083282330556,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,1.0641094498778014,HS-grad,-0.3333333333333333,Divorced,Other-service,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Private,2.283737816581523,Some-college,0.0,Separated,Exec-managerial,Unmarried,Black,Female,0.0,0.0,4.0,United-States,<=50K
0.9,Private,-0.0160336077074563,Bachelors,1.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,India,<=50K
-0.85,Private,1.0096842824013357,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.95,,1.744474005237673,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.9026159220261216,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
1.35,Self-emp-inc,0.1434031550942406,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,-1.196475187669402,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-1.183893114833273,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.2,United-States,<=50K
-1.0,Private,0.4437824492158063,11th,-1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.95,Federal-gov,-0.6395664972125421,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-1.121390772869021,HS-grad,-0.3333333333333333,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.0888364288896383,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.7,Private,0.8709983637476424,Bachelors,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,Canada,<=50K
0.0,Private,0.3865510881286352,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,-0.2,United-States,<=50K
-0.1,Private,1.520494789389757,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,3.0,United-States,<=50K
-0.6,Private,1.801613769500756,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.2538855789127457,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-0.3262387429584941,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.05,Private,0.332001015892049,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.7,Self-emp-not-inc,0.0518396389419734,HS-grad,-0.3333333333333333,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.55,Self-emp-not-inc,-0.2268312078706653,HS-grad,-0.3333333333333333,Widowed,Craft-repair,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.15,,0.57220952357161,Bachelors,1.0,Widowed,,Not-in-family,White,Female,0.0,0.0,-6.4,United-States,<=50K
1.1,Local-gov,-0.5307911051156826,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,0.0,1504.0,-4.2,United-States,<=50K
-0.05,Private,0.4765241503353692,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Local-gov,0.0006453412606221,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
0.55,Private,1.9586606878921489,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2002.0,0.0,United-States,<=50K
-0.65,Private,0.4338650112622458,7th-8th,-2.0,Separated,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.4424501317745219,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.55,Private,0.3482552886757181,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Local-gov,-0.0383249438969452,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Self-emp-inc,1.4867371962212146,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.1,Private,2.665230261925282,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Local-gov,-1.1965251495734504,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.65,Private,-0.8404050245021505,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-0.6,United-States,<=50K
-0.2,Private,-0.2330764458766857,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,8.596441047034968,10th,-1.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-1.1388274773818297,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Female,0.0,1602.0,-4.0,United-States,<=50K
0.35,Private,-0.1518300629103642,7th-8th,-2.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,3.0,United-States,<=50K
0.65,Private,0.2745531532206692,10th,-1.3333333333333333,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Self-emp-not-inc,0.1891765861863662,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.8,Private,0.2017503320384873,Some-college,0.0,Never-married,Sales,Own-child,Black,Male,0.0,0.0,-3.0,United-States,<=50K
-1.0,Private,0.1363335456714255,11th,-1.0,Never-married,Farming-fishing,Own-child,White,Female,0.0,0.0,-4.4,United-States,<=50K
1.35,State-gov,0.1927571893098179,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.05,Private,0.2945046069039024,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.8,Local-gov,-0.3817131104199714,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.6696685444015604,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Self-emp-not-inc,-0.7063405819729123,HS-grad,-0.3333333333333333,Never-married,Sales,Other-relative,White,Female,0.0,0.0,-7.2,United-States,<=50K
-0.25,Private,-0.8167647169033612,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Private,0.538876606587477,Some-college,0.0,Separated,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,Cuba,<=50K
1.35,Self-emp-not-inc,0.4667066361899052,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,8.0,United-States,<=50K
0.95,Private,-0.2644108866988921,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,Ireland,<=50K
1.35,Private,-1.2275598189713677,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.75,Local-gov,0.1456431137923999,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,,-0.3175287176860977,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.95,,0.8143665455090493,Some-college,0.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,Nicaragua,<=50K
-0.15,Self-emp-not-inc,1.1954592956204229,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.25,Local-gov,0.1006191112609968,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Local-gov,-0.4386946619869016,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Male,4650.0,0.0,-1.0,United-States,<=50K
-0.95,Private,0.0214877822327142,11th,-1.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.8,United-States,<=50K
-0.95,,-0.9600221497774614,11th,-1.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Local-gov,3.2302161268699283,Bachelors,1.0,Never-married,Protective-serv,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.5368781304255505,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.8,Private,0.1136175332975273,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-6.0,,<=50K
0.75,Private,-0.3761423581186012,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.7,Private,-0.0492332929474608,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.6,United-States,<=50K
-0.95,Private,0.5178176640311762,12th,-0.6666666666666666,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.4,United-States,<=50K
-0.65,Private,-0.1411132344920331,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-3.0,United-States,<=50K
0.8,Private,-0.3060707876910522,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Local-gov,-1.0719368148453472,Some-college,0.0,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-0.9089194489201984,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Federal-gov,-0.1131845301291098,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1876.0,0.0,United-States,<=50K
-0.05,Private,1.3697680518604565,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.4,Private,-0.4324744049329053,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.0923920510610659,Some-college,0.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.3729864311795589,Some-college,0.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,0.0,0.0,Vietnam,<=50K
-0.65,Private,-0.7240770579100103,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,4.7196054674977,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Self-emp-not-inc,-1.1051365000853517,Assoc-voc,0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.8,United-States,<=50K
0.05,Federal-gov,-0.7196887373377799,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.8391892848369785,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.8,United-States,<=50K
-0.55,Private,-0.0898856288746497,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.25,,-0.4881486200105753,Bachelors,1.0,Divorced,,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.95,Private,0.1008605937972296,7th-8th,-2.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.4499360903977384,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
-1.0,Private,-0.1430284408138794,11th,-1.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-4.8,United-States,<=50K
1.6,,0.7011945058559516,Some-college,0.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-1.6,United-States,<=50K
-0.7,Private,0.3383878126262059,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Other-relative,Other,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.4557316712673253,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,-1.0611700245229678,Bachelors,1.0,Divorced,Priv-house-serv,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.1051073556413235,Assoc-voc,0.3333333333333333,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Private,0.3161880732608053,HS-grad,-0.3333333333333333,Separated,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,,<=50K
-0.2,Private,0.1451518217359263,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,4.0,United-States,<=50K
-1.0,Private,0.9600637846975016,11th,-1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.4,Private,0.6467776653634937,5th-6th,-2.333333333333333,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,0.0,El-Salvador,<=50K
0.4,Private,0.6201229895537985,7th-8th,-2.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,-0.8,China,<=50K
